,nfe,ei,seed
1983,43000,0.4298681860841299,10
1984,43352,0.4298681860841299,10
1985,43704,0.39469483862677124,10
1986,44056,0.39469483862677124,10
1987,44408,0.39469483862677124,10
1988,44760,0.39469483862677124,10
1989,45112,0.39469483862677124,10
1990,46727,0.39469483862677124,10
1991,48411,0.39469483862677124,10
1992,50095,0.39469483862677124,10
1993,51779,0.39469483862677124,10
1994,53463,0.39469483862677124,10
1995,55147,0.47673721353716425,10
1996,56831,0.47673721353716425,10
1997,58515,0.47673721353716425,10
1998,60199,0.46002402113909485,10
1999,61883,0.46002402113909485,10
2000,63567,0.46002402113909485,10
2001,65251,0.438785882272773,10
2002,66935,0.438785882272773,10
2003,68619,0.4153614730030554,10
2004,70303,0.4093963392385851,10
2005,71987,0.3939624974345268,10
2006,73671,0.3939624974345268,10
2007,75355,0.3939624974345268,10
2008,77039,0.4093963392385851,10
2009,78723,0.4093963392385851,10
2010,80407,0.4093963392385851,10
2011,82091,0.4093963392385851,10
2012,83775,0.4093963392385851,10
2013,85459,0.4039026512236431,10
2014,87143,0.3939624974345268,10
2015,88827,0.3939624974345268,10
2016,90511,0.4703711560523809,10
2017,92195,0.4703711560523809,10
2018,93879,0.42519240451266893,10
2019,95563,0.42519240451266893,10
2020,97247,0.42519240451266893,10
2021,98931,0.42519240451266893,10
2022,100615,0.42519240451266893,10
2023,102299,0.42519240451266893,10
2024,103983,0.45853758739136274,10
2025,105667,0.45853758739136274,10
2026,107351,0.45853758739136274,10
2027,109035,0.4018479503849123,10
2028,110719,0.4018479503849123,10
2029,112403,0.3874072824335699,10
2030,114087,0.37808126956955357,10
2031,115771,0.37808126956955357,10
2032,117455,0.42334217863347945,10
2033,119139,0.42334217863347945,10
2034,120823,0.42334217863347945,10
2035,122507,0.42334217863347945,10
2036,124191,0.42334217863347945,10
2037,125875,0.42334217863347945,10
2038,127559,0.42334217863347945,10
2039,129243,0.42334217863347945,10
2040,130927,0.42334217863347945,10
2041,132611,0.42334217863347945,10
2042,134295,0.42334217863347945,10
2043,135979,0.38696190631424054,10
2044,137663,0.38696190631424054,10
2045,139347,0.38696190631424054,10
2046,141031,0.38696190631424054,10
2047,142715,0.38696190631424054,10
2048,144399,0.38696190631424054,10
2049,146083,0.38696190631424054,10
2050,147767,0.38696190631424054,10
2051,149451,0.38696190631424054,10
2052,151135,0.3578504899207866,10
2053,152819,0.3578504899207866,10
2054,154503,0.3578504899207866,10
2055,156187,0.3578504899207866,10
2056,157871,0.3578504899207866,10
2057,159555,0.3578504899207866,10
2058,161239,0.3578504899207866,10
2059,162923,0.3578504899207866,10
2060,164607,0.3578504899207866,10
2061,166291,0.3578504899207866,10
2062,167975,0.3395871264611828,10
2063,169659,0.3395871264611828,10
2064,171343,0.3395871264611828,10
2065,173027,0.3395871264611828,10
2066,174711,0.3395871264611828,10
2067,176395,0.3395871264611828,10
2068,178079,0.3395871264611828,10
2069,179763,0.3395871264611828,10
2070,181447,0.3395871264611828,10
2071,183131,0.3395871264611828,10
2072,184815,0.3395871264611828,10
2073,186499,0.3395871264611828,10
2074,188183,0.3395871264611828,10
2075,189867,0.3395871264611828,10
2076,191551,0.3395871264611828,10
2077,193235,0.3395871264611828,10
2078,194919,0.3395871264611828,10
2079,196603,0.3395871264611828,10
2080,198287,0.3395871264611828,10
2081,199971,0.3395871264611828,10
2082,201655,0.3395871264611828,10
2083,203339,0.3395871264611828,10
2084,205023,0.3395871264611828,10
2085,206707,0.3395871264611828,10
2086,208391,0.3395871264611828,10
2087,210075,0.3395871264611828,10
2088,211759,0.3578504899207866,10
2089,213443,0.3578504899207866,10
2090,219210,0.3578504899207866,10
2091,224654,0.3665947611825653,10
2092,230098,0.3930117841045636,10
2093,235542,0.3930117841045636,10
2094,240986,0.37434868075782296,10
2095,246430,0.37434868075782296,10
2096,251874,0.37434868075782296,10
2097,100,0.7073620064413843,100
2098,200,0.7073620064413843,100
2099,300,0.7073620064413843,100
2100,400,0.7212017696083355,100
2101,500,0.6859714931835666,100
2102,600,0.6859714931835666,100
2103,700,0.6859714931835666,100
2104,800,0.6859714931835666,100
2105,900,0.6859714931835666,100
2106,1000,0.6620299160086799,100
2107,1100,0.6620299160086799,100
2108,1200,0.6620299160086799,100
2109,1300,0.6620299160086799,100
2110,1400,0.6620299160086799,100
2111,1500,0.6620299160086799,100
2112,1600,0.6620299160086799,100
2113,1700,0.6561759632194862,100
2114,1800,0.6561759632194862,100
2115,1900,0.6561759632194862,100
2116,2000,0.6124417925246156,100
2117,2100,0.6124417925246156,100
2118,2200,0.6124417925246156,100
2119,2300,0.6124417925246156,100
2120,2400,0.6124417925246156,100
2121,2500,0.6073764044724809,100
2122,2600,0.6073764044724809,100
2123,2700,0.6073764044724809,100
2124,2800,0.6073764044724809,100
2125,2900,0.5742645063950852,100
2126,3000,0.5634734011997419,100
2127,3100,0.5634734011997419,100
2128,3200,0.5634734011997419,100
2129,3300,0.5634734011997419,100
2130,3400,0.5634734011997419,100
2131,3500,0.5634734011997419,100
2132,3600,0.5634734011997419,100
2133,3700,0.5000000000000018,100
2134,3800,0.5000000000000018,100
2135,3900,0.6416444052828484,100
2136,4000,0.5000000000000018,100
2137,4100,0.5000000000000018,100
2138,4200,0.5000000000000018,100
2139,4300,0.5000000000000018,100
2140,4400,0.5000000000000018,100
2141,4500,0.5000000000000018,100
2142,4600,0.42206669857017876,100
2143,4700,0.4110420554063521,100
2144,4800,0.4110420554063521,100
2145,4900,0.3795030905604787,100
2146,5000,0.3795030905604787,100
2147,5100,0.3795030905604787,100
2148,5200,0.3795030905604787,100
2149,5300,0.3795030905604787,100
2150,5400,0.3911202534101814,100
2151,5500,0.3911202534101814,100
2152,5600,0.3911202534101814,100
2153,5700,0.38289057982326247,100
2154,5800,0.38289057982326247,100
2155,5900,0.38289057982326247,100
2156,6000,0.4230240501486996,100
2157,6100,0.4230240501486996,100
2158,6200,0.4059765210004119,100
2159,6300,0.4999999999999982,100
2160,6400,0.45197359974873375,100
2161,6500,0.44874073666128467,100
2162,6600,0.44874073666128467,100
2163,6700,0.3245429327293228,100
2164,6800,0.3245429327293228,100
2165,6900,0.3245429327293228,100
2166,7000,0.3245429327293228,100
2167,7100,0.31640272861204477,100
2168,7200,0.31640272861204477,100
2169,7300,0.31640272861204477,100
2170,7400,0.2825517323519623,100
2171,7500,0.2825517323519623,100
2172,7600,0.2825517323519623,100
2173,7700,0.27247806847451944,100
2174,7800,0.27247806847451944,100
2175,7900,0.27247806847451944,100
2176,8000,0.27247806847451944,100
2177,8100,0.24841984061985833,100
2178,8200,0.24841984061985833,100
2179,8300,0.24832390400878163,100
2180,8400,0.24832390400878163,100
2181,8500,0.24093402549543785,100
2182,8600,0.24093402549543785,100
2183,8700,0.24093402549543785,100
2184,8800,0.24093402549543785,100
2185,8900,0.23451141541900927,100
2186,9000,0.23451141541900927,100
2187,9100,0.23451141541900927,100
2188,9200,0.23451141541900927,100
2189,9300,0.23715335657706704,100
2190,9400,0.23715335657706704,100
2191,9500,0.23451141541900927,100
2192,9600,0.23451141541900927,100
2193,9700,0.23451141541900927,100
2194,9800,0.23451141541900927,100
2195,9900,0.23451141541900927,100
2196,10603,0.23451141541900927,100
2197,11407,0.23451141541900927,100
2198,12211,0.23616407899813363,100
2199,13015,0.23286285210249708,100
2200,13819,0.23451141541900927,100
2201,14623,0.2359292818970884,100
2202,15427,0.2359292818970884,100
2203,16231,0.24292731442294146,100
2204,17035,0.24292731442294146,100
2205,17839,0.2393095441241092,100
2206,18643,0.2393095441241092,100
2207,19447,0.2393095441241092,100
2208,20251,0.22703887809365625,100
2209,21055,0.24575910858151567,100
2210,21859,0.24575910858151567,100
2211,22663,0.24575910858151567,100
2212,23467,0.24575910858151567,100
2213,24271,0.24575910858151567,100
2214,25075,0.24575910858151567,100
2215,25879,0.27698161426836426,100
2216,26683,0.27698161426836426,100
2217,27487,0.27698161426836426,100
2218,28291,0.27547914755806335,100
2219,29095,0.2831084156346535,100
2220,29899,0.2831084156346535,100
2221,30703,0.2861492369034028,100
2222,31507,0.2861492369034028,100
2223,32311,0.3153859031385127,100
2224,33115,0.3153859031385127,100
2225,33919,0.5000000000000018,100
2226,34723,0.35145920675651876,100
2227,35527,0.35145920675651876,100
2228,36331,0.35145920675651876,100
2229,37135,0.35145920675651876,100
2230,37939,0.5000000000000018,100
2231,38743,0.5000000000000018,100
2232,39547,0.4291118334994038,100
2233,40351,0.5000000000000018,100
2234,41155,0.5000000000000018,100
2235,41959,0.5000000000000018,100
2236,42763,0.5000000000000018,100
2237,43567,0.5000000000000018,100
2238,44371,0.5000000000000018,100
2239,45175,0.5000000000000018,100
2240,45979,0.33106035007445767,100
2241,46783,0.33106035007445767,100
2242,47587,0.33106035007445767,100
2243,48391,0.33106035007445767,100
2244,49195,0.5000000000000018,100
2245,49999,0.5000000000000018,100
2246,50803,0.5000000000000018,100
2247,51607,0.5000000000000018,100
2248,52411,0.5000000000000018,100
2249,53215,0.5000000000000018,100
2250,54019,0.3400070741521506,100
2251,54823,0.3400070741521506,100
2252,55627,0.3569479487557014,100
2253,56431,0.3569479487557014,100
2254,57235,0.3569479487557014,100
2255,58039,0.3569479487557014,100
2256,58843,0.3443344588602866,100
2257,59647,0.3443344588602866,100
2258,60451,0.3443344588602866,100
2259,61255,0.3443344588602866,100
2260,62059,0.3443344588602866,100
2261,62863,0.3443344588602866,100
2262,63667,0.3443344588602866,100
2263,64471,0.3443344588602866,100
2264,65275,0.3443344588602866,100
2265,66079,0.3443344588602866,100
2266,66883,0.3443344588602866,100
2267,67687,0.3443344588602866,100
2268,68491,0.3443344588602866,100
2269,69295,0.3443344588602866,100
2270,70099,0.3443344588602866,100
2271,70903,0.3443344588602866,100
2272,71707,0.3443344588602866,100
2273,72511,0.3443344588602866,100
2274,73315,0.3443344588602866,100
2275,74119,0.3443344588602866,100
2276,74923,0.3443344588602866,100
2277,75727,0.3443344588602866,100
2278,76531,0.3443344588602866,100
2279,77335,0.3443344588602866,100
2280,78139,0.3443344588602866,100
2281,78943,0.3443344588602866,100
2282,79747,0.3443344588602866,100
2283,80551,0.3443344588602866,100
2284,81355,0.3443344588602866,100
2285,82159,0.30573075979542685,100
2286,82963,0.3054095026789681,100
2287,83767,0.3054095026789681,100
2288,84571,0.3054095026789681,100
2289,85375,0.3054095026789681,100
2290,86179,0.3054095026789681,100
2291,86983,0.3054095026789681,100
2292,87787,0.3054095026789681,100
2293,88591,0.3054095026789681,100
2294,89395,0.3054095026789681,100
2295,90199,0.3054095026789681,100
2296,93286,0.3054095026789681,100
2297,96330,0.3253648714754048,100
2298,99374,0.3253648714754048,100
2299,102418,0.3347712701281996,100
2300,105462,0.3385820077151874,100
2301,108506,0.34077198579710555,100
2302,111550,0.3443344588602866,100
2303,114594,0.5000000000000018,100
2304,117638,0.5000000000000018,100
2305,120682,0.5000000000000018,100
2306,123726,0.5000000000000018,100
2307,126770,0.5000000000000018,100
2308,129814,0.5000000000000018,100
2309,132858,0.5000000000000018,100
2310,135902,0.5000000000000018,100
2311,138946,0.5000000000000018,100
2312,141990,0.5000000000000018,100
2313,145034,0.5000000000000018,100
2314,148078,0.5000000000000018,100
2315,151122,0.5000000000000018,100
2316,154166,0.5000000000000018,100
2317,157210,0.5000000000000018,100
2318,160254,0.5000000000000018,100
2319,163298,0.5000000000000018,100
2320,166342,0.5000000000000018,100
2321,169386,0.5000000000000018,100
2322,172430,0.5000000000000018,100
2323,175474,0.5000000000000018,100
2324,178518,0.5000000000000018,100
2325,181562,0.5000000000000018,100
2326,184606,0.5000000000000018,100
2327,187650,0.5000000000000018,100
2328,190694,0.5000000000000018,100
2329,193738,0.5000000000000018,100
2330,196782,0.4034618666957792,100
2331,199826,0.4034618666957792,100
2332,202870,0.4034618666957792,100
2333,205914,0.4034618666957792,100
2334,208958,0.4034618666957792,100
2335,212002,0.4034618666957792,100
2336,215046,0.4034618666957792,100
2337,218090,0.4034618666957792,100
2338,221134,0.4034618666957792,100
2339,224178,0.4034618666957792,100
2340,227222,0.4034618666957792,100
2341,230266,0.4034618666957792,100
2342,233310,0.3338816671851962,100
2343,236354,0.3338816671851962,100
2344,239398,0.3338816671851962,100
2345,242442,0.3338816671851962,100
2346,245486,0.3338816671851962,100
2347,248530,0.3338816671851962,100
2348,251574,0.3338816671851962,100
2349,100,0.720600180696232,40
2350,200,0.7021663618958678,40
2351,300,0.6645565150326361,40
2352,400,0.6645565150326361,40
2353,500,0.6645565150326361,40
2354,600,0.5748899068606471,40
2355,700,0.5748899068606471,40
2356,800,0.5748899068606471,40
2357,900,0.5748899068606471,40
2358,1000,0.5748899068606471,40
2359,1100,0.5748899068606471,40
2360,1200,0.5748899068606471,40
2361,1300,0.5748899068606471,40
2362,1400,0.5748899068606471,40
2363,1500,0.5748899068606471,40
2364,1600,0.5748899068606471,40
2365,1700,0.5748899068606471,40
2366,1800,0.5748899068606471,40
2367,1900,0.5748899068606471,40
2368,2000,0.5748899068606471,40
2369,2100,0.5748899068606471,40
2370,2200,0.5748899068606471,40
2371,2300,0.5748899068606471,40
2372,2400,0.5748899068606471,40
2373,2500,0.5748899068606471,40
2374,2600,0.5748899068606471,40
2375,2700,0.5748899068606471,40
2376,2800,0.5748899068606471,40
2377,2900,0.5467558052040846,40
2378,3000,0.5467558052040846,40
2379,3100,0.5467558052040846,40
2380,3200,0.5467558052040846,40
2381,3300,0.5467558052040846,40
2382,3400,0.5392907319610053,40
2383,3500,0.5392907319610053,40
2384,3600,0.5392907319610053,40
2385,3700,0.5392907319610053,40
2386,3800,0.5392907319610053,40
2387,3900,0.5392907319610053,40
2388,4000,0.5392907319610053,40
2389,4100,0.5392907319610053,40
2390,4200,0.5392907319610053,40
2391,4300,0.5392907319610053,40
2392,4400,0.5392907319610053,40
2393,4500,0.5392907319610053,40
2394,4600,0.5392907319610053,40
2395,4700,0.5392907319610053,40
2396,4800,0.487556292900198,40
2397,4900,0.487556292900198,40
2398,5000,0.446237260138462,40
2399,5100,0.446237260138462,40
2400,5200,0.446237260138462,40
2401,5300,0.446237260138462,40
2402,5400,0.446237260138462,40
2403,5500,0.446237260138462,40
2404,5600,0.446237260138462,40
2405,5700,0.446237260138462,40
2406,5800,0.446237260138462,40
2407,5900,0.446237260138462,40
2408,6000,0.446237260138462,40
2409,6100,0.43926923980356336,40
2410,6200,0.43926923980356336,40
2411,6300,0.43926923980356336,40
2412,6400,0.35262382493213756,40
2413,6500,0.35262382493213756,40
2414,6600,0.35262382493213756,40
2415,6700,0.35262382493213756,40
2416,6800,0.35262382493213756,40
2417,6900,0.3118767782121131,40
2418,7000,0.3118767782121131,40
2419,7100,0.3118767782121131,40
2420,7200,0.31187897053935887,40
2421,7300,0.31187897053935887,40
2422,7400,0.30849706488564044,40
2423,7500,0.32160532856605417,40
2424,7600,0.32160532856605417,40
2425,7700,0.32160532856605417,40
2426,7800,0.32160532856605417,40
2427,7900,0.32160532856605417,40
2428,8000,0.32160532856605417,40
2429,8100,0.32160532856605417,40
2430,8200,0.32160532856605417,40
2431,8300,0.32160532856605417,40
2432,8400,0.32160532856605417,40
2433,8500,0.32160532856605417,40
2434,8600,0.34706760973355355,40
2435,8700,0.34706760973355355,40
2436,8800,0.44233190644795534,40
2437,8900,0.44233190644795534,40
2438,9000,0.44233190644795534,40
2439,9100,0.44233190644795534,40
2440,9200,0.5000000000000018,40
2441,9300,0.5000000000000018,40
2442,9400,0.5000000000000018,40
2443,9500,0.5000000000000018,40
2444,9600,0.5000000000000018,40
2445,9700,0.5000000000000018,40
2446,9800,0.5000000000000018,40
2447,9900,0.5000000000000018,40
2448,10405,0.5000000000000018,40
2449,10945,0.5000000000000018,40
2450,11485,0.5000000000000018,40
2451,12025,0.5000000000000018,40
2452,12565,0.5000000000000018,40
2453,13105,0.33669173443295586,40
2454,13645,0.2842910468173937,40
2455,14185,0.2842910468173937,40
2456,14725,0.2842910468173937,40
2457,15265,0.3566948377245984,40
2458,15805,0.34695301713594,40
2459,16345,0.3234842812373334,40
2460,16885,0.3234842812373334,40
2461,17425,0.3234842812373334,40
2462,17965,0.3566948377245984,40
2463,18505,0.4042688773473564,40
2464,19045,0.3122156419421992,40
2465,19585,0.3077319339170492,40
2466,20125,0.3077319339170492,40
2467,20665,0.3077319339170492,40
2468,21205,0.3077319339170492,40
2469,21745,0.3077319339170492,40
2470,22285,0.30736684365450395,40
2471,22825,0.30736684365450395,40
2472,23365,0.3317483291791736,40
2473,23905,0.30736684365450395,40
2474,24445,0.28040415932643653,40
2475,24985,0.2831160554879749,40
2476,25525,0.2831160554879749,40
2477,26065,0.2831160554879749,40
2478,26605,0.2831160554879749,40
2479,27145,0.2831160554879749,40
2480,27685,0.3008284740809623,40
2481,28225,0.3008284740809623,40
2482,28765,0.3008284740809623,40
2483,29305,0.3008284740809623,40
2484,29845,0.3311990562956018,40
2485,30385,0.3354639679500499,40
2486,30925,0.3354639679500499,40
2487,31465,0.3354639679500499,40
2488,32005,0.3354639679500499,40
2489,32545,0.3354639679500499,40
2490,33085,0.3354639679500499,40
2491,33625,0.3354639679500499,40
2492,34165,0.3034310714362022,40
2493,34705,0.3034310714362022,40
2494,35245,0.33985378871932914,40
2495,35785,0.33985378871932914,40
2496,36325,0.33985378871932914,40
2497,36865,0.33985378871932914,40
2498,37405,0.33985378871932914,40
2499,37945,0.33985378871932914,40
2500,38485,0.33985378871932914,40
2501,39025,0.33985378871932914,40
2502,39565,0.28549499155968316,40
2503,40105,0.3022261251454824,40
2504,40645,0.3022261251454824,40
2505,41185,0.3309334790754406,40
2506,41725,0.3309334790754406,40
2507,42265,0.291781038845683,40
2508,42805,0.291781038845683,40
2509,43345,0.3022261251454824,40
2510,43885,0.291781038845683,40
2511,44425,0.291781038845683,40
2512,44965,0.291781038845683,40
2513,45505,0.291781038845683,40
2514,46045,0.291781038845683,40
2515,46585,0.29290930546547883,40
2516,47125,0.29290930546547883,40
2517,47665,0.29290930546547883,40
2518,48205,0.24455081097396153,40
2519,48745,0.24455081097396153,40
2520,49285,0.24455081097396153,40
2521,49825,0.24455081097396153,40
2522,50365,0.24455081097396153,40
2523,50905,0.24455081097396153,40
2524,51445,0.24455081097396153,40
2525,51985,0.24455081097396153,40
2526,52525,0.250731119260655,40
2527,53065,0.250731119260655,40
2528,53605,0.2459161968658321,40
2529,54145,0.2459161968658321,40
2530,54685,0.2459161968658321,40
2531,55225,0.2459161968658321,40
2532,55765,0.2459161968658321,40
2533,56305,0.2459161968658321,40
2534,56845,0.2459161968658321,40
2535,57385,0.2459161968658321,40
2536,57925,0.2459161968658321,40
2537,58465,0.2459161968658321,40
2538,59005,0.2459161968658321,40
2539,59545,0.23593305378566065,40
2540,60085,0.23593305378566065,40
2541,60625,0.23593305378566065,40
2542,61165,0.23593305378566065,40
2543,61705,0.23593305378566065,40
2544,62245,0.23593305378566065,40
2545,62785,0.23593305378566065,40
2546,63325,0.23593305378566065,40
2547,63865,0.23593305378566065,40
2548,66508,0.23593305378566065,40
2549,69312,0.23593305378566065,40
2550,72116,0.25894592141802947,40
2551,74920,0.26021439140570035,40
2552,77724,0.27497629090791526,40
2553,80528,0.26623137763940513,40
2554,83332,0.2597672099349804,40
2555,86136,0.26623137763940513,40
2556,88940,0.3023084136814437,40
2557,91744,0.3023084136814437,40
2558,94548,0.3023084136814437,40
2559,97352,0.3023084136814437,40
2560,100156,0.31512516418311803,40
2561,102960,0.31512516418311803,40
2562,105764,0.30783970796174237,40
2563,108568,0.30783970796174237,40
2564,111372,0.30783970796174237,40
2565,114176,0.30783970796174237,40
2566,116980,0.31512516418311803,40
2567,119784,0.31512516418311803,40
2568,122588,0.31512516418311803,40
2569,125392,0.31512516418311803,40
2570,128196,0.31512516418311803,40
2571,131000,0.31512516418311803,40
2572,133804,0.30783970796174237,40
2573,136608,0.30783970796174237,40
2574,139412,0.3238657480140692,40
2575,142216,0.3238657480140692,40
2576,145020,0.3238657480140692,40
2577,147824,0.3238657480140692,40
2578,150628,0.32617667641927295,40
2579,153432,0.37337898495015004,40
2580,156236,0.37337898495015004,40
2581,159040,0.37337898495015004,40
2582,161844,0.37337898495015004,40
2583,164648,0.37337898495015004,40
2584,167452,0.37337898495015004,40
2585,170256,0.46078573981719656,40
2586,173060,0.46078573981719656,40
2587,175864,0.3475297598431618,40
2588,178668,0.3475297598431618,40
2589,181472,0.3475297598431618,40
2590,184276,0.3475297598431618,40
2591,187080,0.3475297598431618,40
2592,189884,0.3475297598431618,40
2593,192688,0.3475297598431618,40
2594,195492,0.35334632240952646,40
2595,198296,0.35334632240952646,40
2596,201100,0.35334632240952646,40
2597,203904,0.35334632240952646,40
2598,206708,0.35334632240952646,40
2599,209512,0.3867087764817724,40
2600,212316,0.30419350957066904,40
2601,215120,0.30419350957066904,40
2602,217924,0.33177197674291037,40
2603,220728,0.33177197674291037,40
2604,223532,0.33177197674291037,40
2605,226336,0.33177197674291037,40
2606,229140,0.33177197674291037,40
2607,231944,0.33177197674291037,40
2608,234748,0.33177197674291037,40
2609,237552,0.33177197674291037,40
2610,240356,0.33177197674291037,40
2611,243160,0.33177197674291037,40
2612,245964,0.33177197674291037,40
2613,248768,0.33177197674291037,40
2614,251572,0.33177197674291037,40
